Date,Open,High,Low,Close,Volume,Currency
2016-07-08,25397.0,25397.0,25120.0,25318.0,1787,INR
2016-07-11,25400.0,25447.0,25200.0,25245.0,1191,INR
2016-07-12,25239.0,25290.0,24925.0,24951.0,2038,INR
2016-07-13,25000.0,25140.0,25000.0,25097.0,1041,INR
2016-07-14,25110.0,25110.0,24820.0,24896.0,1739,INR
2016-07-15,24881.0,24980.0,24815.0,24914.0,1318,INR
2016-07-18,24800.0,24950.0,24800.0,24902.0,893,INR
2016-07-19,24950.0,24950.0,24840.0,24913.0,865,INR
2016-07-20,24861.0,24915.0,24650.0,24690.0,1103,INR
2016-07-21,24655.0,24870.0,24612.0,24853.0,1248,INR
2016-07-22,24870.0,24870.0,24605.0,24683.0,924,INR
2016-07-25,24650.0,24650.0,24500.0,24625.0,623,INR
2016-07-26,24558.0,24858.0,24558.0,24669.0,349,INR
2016-07-27,24669.0,24799.0,24620.0,24744.0,260,INR
2016-07-28,24800.0,24917.0,24300.0,24617.0,247,INR
2016-07-29,24775.0,24860.0,24701.0,24771.0,150,INR
2016-08-01,25059.0,25091.0,25022.0,25051.0,730,INR
2016-08-02,25020.0,25217.0,25001.0,25198.0,1212,INR
2016-08-03,25180.0,25270.0,25135.0,25157.0,928,INR
2016-08-04,25126.0,25262.0,25061.0,25229.0,949,INR
2016-08-05,25190.0,25265.0,24880.0,24914.0,1642,INR
2016-08-08,24985.0,24985.0,24817.0,24908.0,769,INR
2016-08-09,24889.0,24998.0,24840.0,24978.0,786,INR
2016-08-10,24999.0,25096.0,24993.0,25016.0,873,INR
2016-08-11,24985.0,25040.0,24940.0,24950.0,730,INR
2016-08-12,24930.0,25077.0,24883.0,24933.0,953,INR
2016-08-16,25000.0,25090.0,24971.0,25070.0,909,INR
2016-08-17,25070.0,25070.0,24980.0,25041.0,594,INR
2016-08-18,25099.0,25120.0,25010.0,25094.0,721,INR
2016-08-19,25040.0,25085.0,25016.0,25033.0,581,INR
2016-08-22,24940.0,25030.0,24903.0,25015.0,729,INR
2016-08-23,24999.0,25049.0,24969.0,25026.0,445,INR
2016-08-24,24990.0,24997.0,24666.0,24731.0,1002,INR
2016-08-25,24728.0,24765.0,24535.0,24557.0,510,INR
2016-08-26,24580.0,24860.0,24400.0,24564.0,297,INR
2016-08-29,24525.0,24824.0,24525.0,24657.0,194,INR
2016-08-30,24591.0,24691.0,24405.0,24461.0,146,INR
2016-08-31,24550.0,24569.0,24400.0,24434.0,134,INR
2016-09-01,24600.0,24712.0,24561.0,24680.0,945,INR
2016-09-02,24691.0,24869.0,24645.0,24788.0,1015,INR
2016-09-05,24849.0,24885.0,24773.0,24796.0,222,INR
2016-09-06,24791.0,25100.0,24771.0,25074.0,1130,INR
2016-09-07,25100.0,25120.0,25002.0,25016.0,994,INR
2016-09-08,25051.0,25071.0,24948.0,24959.0,730,INR
2016-09-09,24965.0,25015.0,24930.0,24984.0,746,INR
2016-09-12,24924.0,25016.0,24860.0,24916.0,730,INR
2016-09-13,24968.0,24968.0,24904.0,24914.0,346,INR
2016-09-14,24890.0,24919.0,24875.0,24902.0,387,INR
2016-09-15,24943.0,24950.0,24740.0,24810.0,845,INR
2016-09-16,24790.0,24797.0,24743.0,24759.0,501,INR
2016-09-19,24845.0,24890.0,24805.0,24834.0,480,INR
2016-09-20,24850.0,24920.0,24741.0,24762.0,607,INR
2016-09-21,24741.0,25000.0,24721.0,24929.0,930,INR
2016-09-22,24968.0,24985.0,24901.0,24978.0,786,INR
2016-09-23,24901.0,24937.0,24861.0,24879.0,667,INR
2016-09-26,24854.0,25019.0,24796.0,24992.0,674,INR
2016-09-27,24906.0,24950.0,24790.0,24851.0,230,INR
2016-09-28,24939.0,24944.0,24475.0,24890.0,163,INR
2016-09-29,24903.0,25130.0,24771.0,24948.0,100,INR
2016-09-30,24866.0,25130.0,24725.0,24898.0,142,INR
2016-10-03,24850.0,24877.0,24755.0,24762.0,791,INR
2016-10-04,24770.0,24812.0,24161.0,24203.0,1647,INR
2016-10-05,24225.0,24290.0,24052.0,24122.0,975,INR
2016-10-06,24134.0,24150.0,23842.0,23891.0,1307,INR
2016-10-07,23965.0,24058.0,23601.0,23847.0,1348,INR
2016-10-10,23930.0,23985.0,23880.0,23908.0,805,INR
2016-10-11,23854.0,24015.0,23854.0,23947.0,331,INR
2016-10-12,23916.0,23949.0,23870.0,23912.0,325,INR
2016-10-13,23950.0,24032.0,23900.0,23938.0,924,INR
2016-10-14,23865.0,23950.0,23800.0,23905.0,792,INR
2016-10-17,23852.0,23929.0,23852.0,23902.0,471,INR
2016-10-18,23923.0,23990.0,23921.0,23971.0,624,INR
2016-10-19,23981.0,24099.0,23950.0,24074.0,632,INR
2016-10-20,24001.0,24165.0,24001.0,24098.0,690,INR
2016-10-21,24029.0,24190.0,24011.0,24155.0,594,INR
2016-10-24,24106.0,24214.0,24090.0,24139.0,538,INR
2016-10-25,24055.0,24230.0,24055.0,24172.0,315,INR
2016-10-26,24126.0,24260.0,24111.0,24128.0,174,INR
2016-10-27,24043.0,24140.0,23777.0,23962.0,160,INR
2016-10-28,24012.0,24555.0,23301.0,24012.0,154,INR
2016-10-30,24129.0,24169.0,24108.0,24140.0,176,INR
2016-10-31,24135.0,24135.0,24100.0,24107.0,165,INR
2016-11-01,24169.0,24300.0,24135.0,24284.0,808,INR
2016-11-02,24349.0,24550.0,24325.0,24530.0,1090,INR
2016-11-03,24478.0,24559.0,24221.0,24421.0,1066,INR
2016-11-04,24368.0,24499.0,24352.0,24480.0,828,INR
2016-11-07,24380.0,24383.0,24225.0,24256.0,800,INR
2016-11-08,24250.0,24434.0,24066.0,24146.0,1225,INR
2016-11-09,24300.0,25240.0,24265.0,24334.0,3082,INR
2016-11-10,24431.0,24511.0,24330.0,24376.0,943,INR
2016-11-11,24356.0,24380.0,24101.0,24154.0,946,INR
2016-11-14,24200.0,24200.0,24043.0,24155.0,473,INR
2016-11-15,24180.0,24199.0,23865.0,23942.0,876,INR
2016-11-16,23949.0,23999.0,23752.0,23793.0,776,INR
2016-11-17,23794.0,23820.0,23662.0,23688.0,643,INR
2016-11-18,23562.0,23619.0,23430.0,23463.0,661,INR
2016-11-21,23550.0,23575.0,23420.0,23511.0,434,INR
2016-11-22,23550.0,23580.0,23473.0,23524.0,410,INR
2016-11-23,23476.0,23559.0,23325.0,23386.0,510,INR
2016-11-24,23437.0,23448.0,23051.0,23129.0,563,INR
2016-11-25,23000.0,23121.0,22760.0,22927.0,602,INR
2016-11-28,23070.0,23170.0,22977.0,23038.0,311,INR
2016-11-29,23447.0,23669.0,22918.0,23183.0,198,INR
2016-11-30,23141.0,23647.0,23077.0,23561.0,160,INR
2016-12-01,22980.0,22980.0,22770.0,22807.0,924,INR
2016-12-02,22850.0,22937.0,22825.0,22917.0,770,INR
2016-12-05,22976.0,22977.0,22705.0,22830.0,971,INR
2016-12-06,22800.0,22808.0,22694.0,22706.0,610,INR
2016-12-07,22725.0,22794.0,22680.0,22782.0,746,INR
2016-12-08,22762.0,22850.0,22715.0,22733.0,648,INR
2016-12-09,22701.0,22740.0,22620.0,22664.0,714,INR
2016-12-12,22750.0,22750.0,22558.0,22691.0,770,INR
2016-12-13,22632.0,22687.0,22610.0,22638.0,661,INR
2016-12-14,22675.0,22684.0,22512.0,22627.0,731,INR
2016-12-15,22549.0,22549.0,22185.0,22225.0,1781,INR
2016-12-16,22350.0,22386.0,22225.0,22328.0,1187,INR
2016-12-19,22350.0,22350.0,22240.0,22305.0,714,INR
2016-12-20,22282.0,22306.0,22150.0,22216.0,846,INR
2016-12-21,22232.0,22286.0,22061.0,22111.0,918,INR
2016-12-22,22053.0,22185.0,22010.0,22152.0,819,INR
2016-12-23,22240.0,22240.0,22070.0,22148.0,745,INR
2016-12-26,22180.0,22180.0,21875.0,21937.0,507,INR
2016-12-27,21930.0,22125.0,21930.0,22025.0,451,INR
2016-12-28,22060.0,22430.0,22030.0,22158.0,239,INR
2016-12-29,22165.0,22351.0,22160.0,22303.0,209,INR
2016-12-30,22345.0,23399.0,22345.0,22860.0,181,INR
2017-01-02,22250.0,22343.0,22250.0,22326.0,439,INR
2017-01-03,22340.0,22448.0,22286.0,22438.0,1113,INR
2017-01-04,22385.0,22519.0,22385.0,22501.0,1151,INR
2017-01-05,22580.0,22699.0,22565.0,22659.0,1105,INR
2017-01-06,22646.0,22710.0,22581.0,22691.0,1065,INR
2017-01-09,22715.0,22849.0,22678.0,22813.0,932,INR
2017-01-10,22827.0,22994.0,22809.0,22938.0,1029,INR
2017-01-11,22892.0,23450.0,22892.0,23069.0,1478,INR
2017-01-12,23198.0,23345.0,23091.0,23311.0,1410,INR
2017-01-13,23278.0,23359.0,23250.0,23331.0,724,INR
2017-01-16,23399.0,23499.0,23399.0,23427.0,656,INR
2017-01-17,23488.0,23547.0,23446.0,23534.0,795,INR
2017-01-18,23530.0,23587.0,23501.0,23535.0,787,INR
2017-01-19,23505.0,23505.0,23363.0,23393.0,1044,INR
2017-01-20,23475.0,23499.0,23412.0,23453.0,721,INR
2017-01-23,23510.0,23688.0,23510.0,23650.0,786,INR
2017-01-24,23650.0,24200.0,23622.0,23882.0,437,INR
2017-01-25,23879.0,24596.0,23840.0,24564.0,529,INR
2017-01-27,24202.0,24899.0,24109.0,24857.0,467,INR
2017-01-30,24972.0,24972.0,22620.0,23226.0,1369,INR
2017-01-31,23298.0,23735.0,23293.0,23357.0,143,INR
2017-02-01,23400.0,23405.0,23301.0,23339.0,792,INR
2017-02-02,23418.0,23498.0,23377.0,23405.0,890,INR
2017-02-03,23361.0,23471.0,23342.0,23412.0,541,INR
2017-02-06,23494.0,23525.0,23426.0,23509.0,600,INR
2017-02-07,23544.0,23615.0,23532.0,23589.0,623,INR
2017-02-08,23567.0,23890.0,23548.0,23835.0,1165,INR
2017-02-09,23816.0,23924.0,23655.0,23681.0,918,INR
2017-02-10,23650.0,23777.0,23580.0,23765.0,820,INR
2017-02-13,23740.0,23862.0,23679.0,23687.0,578,INR
2017-02-14,23714.0,23771.0,23644.0,23666.0,729,INR
2017-02-15,23630.0,23735.0,23621.0,23719.0,471,INR
2017-02-16,23748.0,23830.0,23735.0,23801.0,568,INR
2017-02-17,23785.0,23850.0,23765.0,23815.0,503,INR
2017-02-20,23780.0,23899.0,23765.0,23811.0,364,INR
2017-02-21,23801.0,23900.0,23756.0,23862.0,531,INR
2017-02-22,23808.0,23900.0,23800.0,23881.0,416,INR
2017-02-23,23651.0,24045.0,23651.0,23992.0,262,INR
2017-02-24,24100.0,24248.0,23881.0,24124.0,116,INR
2017-02-27,24000.0,24189.0,23810.0,23987.0,269,INR
2017-02-28,23887.0,24700.0,23887.0,24307.0,106,INR
2017-03-01,23851.0,23899.0,23801.0,23867.0,568,INR
2017-03-02,23890.0,23890.0,23705.0,23727.0,668,INR
2017-03-03,23725.0,23755.0,23580.0,23614.0,680,INR
2017-03-06,23660.0,23676.0,23565.0,23587.0,472,INR
2017-03-07,23580.0,23580.0,23500.0,23510.0,504,INR
2017-03-08,23510.0,23510.0,23288.0,23307.0,939,INR
2017-03-09,23252.0,23309.0,23136.0,23159.0,565,INR
2017-03-10,23102.0,23155.0,23055.0,23114.0,521,INR
2017-03-13,23103.0,23138.0,22980.0,23040.0,224,INR
2017-03-14,23150.0,23150.0,22900.0,22920.0,634,INR
2017-03-15,22905.0,22940.0,22842.0,22887.0,489,INR
2017-03-16,22986.0,23248.0,22986.0,23146.0,842,INR
2017-03-17,23190.0,23244.0,23156.0,23220.0,361,INR
2017-03-20,23248.0,23305.0,23106.0,23244.0,375,INR
2017-03-21,23255.0,23475.0,23150.0,23444.0,533,INR
2017-03-22,23434.0,23495.0,23380.0,23469.0,381,INR
2017-03-23,23442.0,23538.0,23436.0,23493.0,435,INR
2017-03-24,23493.0,23579.0,23435.0,23526.0,381,INR
2017-03-27,23599.0,23787.0,23260.0,23506.0,351,INR
2017-03-28,23572.0,23572.0,23440.0,23516.0,85,INR
2017-03-29,23325.0,23609.0,23325.0,23532.0,110,INR
2017-03-30,23650.0,23659.0,23111.0,23257.0,97,INR
2017-03-31,23380.0,23700.0,22907.0,23411.0,130,INR
2017-04-03,23400.0,23449.0,23372.0,23400.0,36,INR
2017-04-04,23455.0,23530.0,23448.0,23491.0,25,INR
2017-04-05,23470.0,23470.0,23355.0,23372.0,25,INR
2017-04-06,23415.0,23444.0,23313.0,23366.0,55,INR
2017-04-07,23420.0,23466.0,23326.0,23354.0,48,INR
2017-04-10,23350.0,23425.0,23325.0,23366.0,52,INR
2017-04-11,23381.0,23575.0,23365.0,23551.0,89,INR
2017-04-12,23580.0,23622.0,23559.0,23589.0,62,INR
2017-04-13,23650.0,23720.0,23601.0,23693.0,139,INR
2017-04-17,23735.0,23738.0,23686.0,23712.0,56,INR
2017-04-18,23673.0,23740.0,23587.0,23718.0,106,INR
2017-04-19,23750.0,23750.0,23575.0,23597.0,153,INR
2017-04-20,23597.0,23620.0,23565.0,23607.0,129,INR
2017-04-21,23614.0,23700.0,23567.0,23670.0,215,INR
2017-04-24,23610.0,23610.0,23470.0,23533.0,500,INR
2017-04-25,23487.0,23530.0,23336.0,23357.0,614,INR
2017-04-26,23338.0,23349.0,23270.0,23319.0,420,INR
2017-04-27,23336.0,23398.0,23335.0,23372.0,341,INR
2017-04-28,23399.0,23495.0,23359.0,23476.0,423,INR
2017-05-01,23415.0,23460.0,23320.0,23336.0,244,INR
2017-05-02,23397.0,23397.0,23281.0,23300.0,316,INR
2017-05-03,23405.0,23405.0,23210.0,23240.0,324,INR
2017-05-04,23200.0,23200.0,23000.0,23034.0,713,INR
2017-05-05,23094.0,23171.0,23020.0,23032.0,700,INR
2017-05-08,23187.0,23187.0,23017.0,23040.0,445,INR
2017-05-09,23051.0,23089.0,22950.0,22959.0,439,INR
2017-05-10,23049.0,23049.0,22950.0,22978.0,482,INR
2017-05-11,23032.0,23033.0,22942.0,23012.0,392,INR
2017-05-12,23079.0,23079.0,22985.0,23013.0,314,INR
2017-05-15,23030.0,23097.0,23005.0,23014.0,342,INR
2017-05-16,23088.0,23090.0,23053.0,23081.0,234,INR
2017-05-17,23100.0,23395.0,23100.0,23371.0,799,INR
2017-05-18,23399.0,23610.0,23351.0,23512.0,1439,INR
2017-05-19,23470.0,23550.0,23456.0,23487.0,538,INR
2017-05-22,23525.0,23600.0,23456.0,23587.0,453,INR
2017-05-23,23625.0,23695.0,23611.0,23665.0,449,INR
2017-05-24,23635.0,23685.0,23606.0,23666.0,414,INR
2017-05-25,23630.0,23700.0,23545.0,23586.0,255,INR
2017-05-26,23780.0,23820.0,23505.0,23721.0,234,INR
2017-05-29,23585.0,23965.0,23585.0,23735.0,89,INR
2017-05-30,23715.0,23745.0,23401.0,23477.0,130,INR
2017-05-31,23550.0,24885.0,23051.0,24150.0,130,INR
2017-06-01,23508.0,23534.0,23450.0,23485.0,337,INR
2017-06-02,23450.0,23561.0,23416.0,23541.0,455,INR
2017-06-05,23445.0,23669.0,23380.0,23595.0,503,INR
2017-06-06,23574.0,23790.0,23574.0,23775.0,503,INR
2017-06-07,23732.0,23789.0,23510.0,23700.0,319,INR
2017-06-08,23681.0,23695.0,23498.0,23538.0,626,INR
2017-06-09,23520.0,23525.0,23450.0,23515.0,445,INR
2017-06-12,23580.0,23580.0,23450.0,23513.0,394,INR
2017-06-13,23516.0,23516.0,23440.0,23495.0,305,INR
2017-06-14,23496.0,23574.0,23485.0,23540.0,471,INR
2017-06-15,23450.0,23529.0,23430.0,23470.0,444,INR
2017-06-16,23422.0,23519.0,23422.0,23440.0,256,INR
2017-06-19,23401.0,23459.0,23384.0,23440.0,307,INR
2017-06-20,23471.0,23492.0,23405.0,23464.0,289,INR
2017-06-21,23499.0,23535.0,23456.0,23464.0,251,INR
2017-06-22,23501.0,23575.0,23466.0,23491.0,273,INR
2017-06-23,23539.0,23699.0,23483.0,23622.0,316,INR
2017-06-26,23650.0,23660.0,23362.0,23593.0,165,INR
2017-06-27,23700.0,23790.0,23450.0,23515.0,188,INR
2017-06-28,23680.0,23950.0,23381.0,23753.0,117,INR
2017-06-29,23576.0,23837.0,23500.0,23701.0,86,INR
2017-06-30,23800.0,24000.0,23411.0,23753.0,64,INR
2017-07-03,23379.0,23385.0,23276.0,23293.0,389,INR
2017-07-04,23270.0,23372.0,23270.0,23302.0,322,INR
2017-07-05,23340.0,23366.0,23240.0,23286.0,548,INR
2017-07-06,23284.0,23343.0,23284.0,23300.0,225,INR
2017-07-07,23265.0,23265.0,22898.0,22919.0,1112,INR
2017-07-10,23068.0,23068.0,22514.0,22651.0,1452,INR
2017-07-11,22625.0,22626.0,22496.0,22565.0,746,INR
2017-07-12,22620.0,22654.0,22579.0,22603.0,640,INR
2017-07-13,22630.0,22630.0,22415.0,22469.0,746,INR
2017-07-14,22494.0,22516.0,22362.0,22492.0,662,INR
2017-07-17,22624.0,22640.0,22499.0,22582.0,483,INR
2017-07-18,22570.0,22644.0,22556.0,22616.0,329,INR
2017-07-19,22627.0,22627.0,22565.0,22582.0,388,INR
2017-07-20,22557.0,22593.0,22531.0,22566.0,306,INR
2017-07-21,22575.0,22750.0,22575.0,22733.0,877,INR
2017-07-24,22700.0,22776.0,22680.0,22700.0,485,INR
2017-07-25,22700.0,22745.0,22530.0,22598.0,432,INR
2017-07-26,22513.0,22613.0,22470.0,22549.0,183,INR
2017-07-27,22640.0,22685.0,21953.0,22624.0,178,INR
2017-07-28,22552.0,22647.0,22401.0,22603.0,312,INR
2017-07-31,22572.0,22700.0,22572.0,22626.0,249,INR
2017-08-01,22796.0,22960.0,22796.0,22876.0,475,INR
2017-08-02,22851.0,22865.0,22713.0,22756.0,540,INR
2017-08-03,22707.0,22725.0,22595.0,22713.0,725,INR
2017-08-04,22661.0,22783.0,22610.0,22636.0,537,INR
2017-08-07,22655.0,22655.0,22585.0,22627.0,283,INR
2017-08-08,22605.0,22679.0,22583.0,22616.0,366,INR
2017-08-09,22690.0,22895.0,22690.0,22877.0,969,INR
2017-08-10,22899.0,23139.0,22880.0,23079.0,927,INR
2017-08-11,23150.0,23225.0,23010.0,23124.0,845,INR
2017-08-14,23010.0,23135.0,23010.0,23059.0,421,INR
2017-08-16,22992.0,22992.0,22900.0,22924.0,673,INR
2017-08-17,22990.0,23113.0,22982.0,23066.0,645,INR
2017-08-18,23124.0,23344.0,23052.0,23135.0,999,INR
2017-08-21,23100.0,23190.0,23100.0,23148.0,390,INR
2017-08-22,23047.0,23145.0,23047.0,23075.0,333,INR
2017-08-23,23081.0,23100.0,23030.0,23070.0,338,INR
2017-08-24,23083.0,23083.0,22601.0,22930.0,580,INR
2017-08-25,22875.0,23091.0,22830.0,22957.0,264,INR
2017-08-28,22975.0,23150.0,22975.0,23102.0,331,INR
2017-08-29,23168.0,23594.0,23168.0,23473.0,372,INR
2017-08-30,23301.0,23560.0,23293.0,23457.0,176,INR
2017-08-31,23500.0,23615.0,22900.0,23439.0,54,INR
2017-09-01,23821.0,23950.0,23785.0,23924.0,576,INR
2017-09-04,23955.0,24237.0,23955.0,24162.0,895,INR
2017-09-05,24220.0,24885.0,24085.0,24157.0,756,INR
2017-09-06,24144.0,24550.0,24140.0,24204.0,803,INR
2017-09-07,24250.0,24350.0,24122.0,24296.0,833,INR
2017-09-08,24372.0,24419.0,24232.0,24261.0,714,INR
2017-09-11,24200.0,24200.0,24045.0,24094.0,795,INR
2017-09-12,24051.0,24051.0,23950.0,24025.0,696,INR
2017-09-13,24096.0,24110.0,23952.0,23970.0,697,INR
2017-09-14,23932.0,24038.0,23919.0,24010.0,617,INR
2017-09-15,24032.0,24090.0,23920.0,23948.0,663,INR
2017-09-18,23910.0,23940.0,23751.0,23765.0,708,INR
2017-09-19,23762.0,23829.0,23720.0,23751.0,358,INR
2017-09-20,23765.0,23832.0,23765.0,23794.0,359,INR
2017-09-21,23700.0,23780.0,23594.0,23699.0,393,INR
2017-09-22,23721.0,23990.0,23700.0,23771.0,342,INR
2017-09-25,23653.0,23890.0,23636.0,23819.0,604,INR
2017-09-26,23899.0,23989.0,23832.0,23882.0,322,INR
2017-09-27,23790.0,23920.0,23500.0,23692.0,193,INR
2017-09-28,23649.0,23848.0,23332.0,23599.0,155,INR
2017-09-29,23579.0,24000.0,23314.0,23636.0,103,INR
2017-10-03,23801.0,23868.0,23715.0,23742.0,356,INR
2017-10-04,23758.0,23835.0,23550.0,23568.0,748,INR
2017-10-05,23520.0,23625.0,23520.0,23542.0,345,INR
2017-10-06,23557.0,23598.0,23480.0,23582.0,516,INR
2017-10-09,23700.0,23724.0,23626.0,23712.0,529,INR
2017-10-10,23785.0,23830.0,23739.0,23814.0,542,INR
2017-10-11,23850.0,23870.0,23601.0,23790.0,496,INR
2017-10-12,23868.0,23918.0,23802.0,23900.0,494,INR
2017-10-13,23913.0,23920.0,23839.0,23904.0,334,INR
2017-10-16,23878.0,24101.0,23878.0,23936.0,304,INR
2017-10-17,23900.0,23900.0,23800.0,23843.0,389,INR
2017-10-18,23876.0,23900.0,23720.0,23747.0,465,INR
2017-10-19,23820.0,23838.0,23750.0,23792.0,179,INR
2017-10-20,23713.0,23794.0,23705.0,23748.0,152,INR
2017-10-23,23725.0,23764.0,23680.0,23739.0,249,INR
2017-10-24,23796.0,23796.0,23652.0,23698.0,314,INR
2017-10-25,23612.0,23698.0,23550.0,23613.0,360,INR
2017-10-26,23610.0,23635.0,23421.0,23503.0,209,INR
2017-10-27,23451.0,23600.0,23402.0,23495.0,99,INR
2017-10-30,23560.0,23580.0,22900.0,23296.0,237,INR
2017-10-31,23450.0,23650.0,23366.0,23408.0,176,INR
2017-11-01,23520.0,23645.0,23470.0,23614.0,466,INR
2017-11-02,23620.0,23644.0,23576.0,23602.0,320,INR
2017-11-03,23599.0,23620.0,23461.0,23496.0,402,INR
2017-11-06,23490.0,23654.0,23490.0,23643.0,399,INR
2017-11-07,23641.0,23690.0,23601.0,23659.0,384,INR
2017-11-08,23629.0,23740.0,23629.0,23718.0,300,INR
2017-11-09,23699.0,23741.0,23661.0,23730.0,342,INR
2017-11-10,23728.0,23838.0,23691.0,23713.0,517,INR
2017-11-13,23650.0,23770.0,23650.0,23763.0,236,INR
2017-11-14,23755.0,23777.0,23685.0,23755.0,354,INR
2017-11-15,23722.0,23811.0,23722.0,23745.0,427,INR
2017-11-16,23760.0,23760.0,23708.0,23722.0,189,INR
2017-11-17,23701.0,23800.0,23660.0,23773.0,300,INR
2017-11-20,23765.0,23799.0,23650.0,23667.0,305,INR
2017-11-21,23680.0,23684.0,23615.0,23640.0,225,INR
2017-11-22,23635.0,23717.0,23590.0,23685.0,213,INR
2017-11-23,23660.0,23690.0,23615.0,23633.0,160,INR
2017-11-24,23725.0,23725.0,23355.0,23502.0,213,INR
2017-11-27,23311.0,23700.0,23311.0,23571.0,275,INR
2017-11-28,23652.0,23675.0,23451.0,23543.0,137,INR
2017-11-29,23600.0,23735.0,22853.0,23318.0,136,INR
2017-11-30,23440.0,23500.0,23307.0,23377.0,69,INR
2017-12-01,23528.0,23680.0,23487.0,23618.0,409,INR
2017-12-04,23590.0,23590.0,23470.0,23484.0,335,INR
2017-12-05,23519.0,23530.0,23325.0,23340.0,375,INR
2017-12-06,23435.0,23435.0,23325.0,23333.0,348,INR
2017-12-07,23350.0,23350.0,23127.0,23156.0,484,INR
2017-12-08,23121.0,23121.0,22988.0,23020.0,498,INR
2017-12-11,22949.0,23025.0,22921.0,22934.0,260,INR
2017-12-12,22947.0,22996.0,22822.0,22851.0,284,INR
2017-12-13,22851.0,22934.0,22810.0,22903.0,310,INR
2017-12-14,22955.0,23074.0,22946.0,22977.0,406,INR
2017-12-15,22950.0,22986.0,22929.0,22958.0,247,INR
2017-12-18,23000.0,23088.0,22971.0,23070.0,257,INR
2017-12-19,23014.0,23060.0,23010.0,23036.0,186,INR
2017-12-20,23065.0,23072.0,23012.0,23055.0,176,INR
2017-12-21,23085.0,23086.0,23000.0,23010.0,238,INR
2017-12-22,22932.0,23055.0,22932.0,23002.0,238,INR
2017-12-26,23055.0,23150.0,22823.0,22943.0,271,INR
2017-12-27,23099.0,23280.0,23051.0,23232.0,224,INR
2017-12-28,23300.0,23550.0,23272.0,23410.0,142,INR
2017-12-29,23420.0,23628.0,23101.0,23166.0,104,INR
2018-01-01,23470.0,23475.0,23420.0,23457.0,165,INR
2018-01-02,23462.0,23549.0,23454.0,23474.0,326,INR
2018-01-03,23464.0,23530.0,23464.0,23507.0,199,INR
2018-01-04,23510.0,23510.0,23405.0,23495.0,279,INR
2018-01-05,23500.0,23545.0,23455.0,23478.0,258,INR
2018-01-08,23445.0,23500.0,23445.0,23474.0,135,INR
2018-01-09,23490.0,23509.0,23430.0,23455.0,218,INR
2018-01-10,23486.0,23658.0,23420.0,23609.0,718,INR
2018-01-11,23619.0,23680.0,23609.0,23662.0,253,INR
2018-01-12,23605.0,23823.0,23605.0,23787.0,649,INR
2018-01-15,23841.0,23959.0,23841.0,23916.0,331,INR
2018-01-16,23944.0,24035.0,23943.0,24004.0,449,INR
2018-01-17,24047.0,24047.0,23971.0,23988.0,302,INR
2018-01-18,24051.0,24051.0,23843.0,23943.0,227,INR
2018-01-19,23938.0,23983.0,23870.0,23961.0,249,INR
2018-01-22,23962.0,23983.0,23921.0,23972.0,151,INR
2018-01-23,23985.0,24042.0,23975.0,24023.0,196,INR
2018-01-24,24046.0,24630.0,24035.0,24422.0,533,INR
2018-01-25,24700.0,24700.0,24460.0,24644.0,285,INR
2018-01-29,24890.0,24890.0,23905.0,23950.0,313,INR
2018-01-30,23895.0,24336.0,23468.0,23614.0,83,INR
2018-01-31,23918.0,24100.0,23918.0,24022.0,36,INR
2018-02-01,24150.0,24440.0,24138.0,24392.0,817,INR
2018-02-02,24448.0,24596.0,24329.0,24416.0,943,INR
2018-02-05,24345.0,24442.0,24345.0,24413.0,405,INR
2018-02-06,24544.0,24625.0,24390.0,24407.0,766,INR
2018-02-07,24408.0,24490.0,24252.0,24270.0,652,INR
2018-02-08,24270.0,24323.0,24080.0,24298.0,915,INR
2018-02-09,24225.0,24300.0,24165.0,24221.0,416,INR
2018-02-12,24300.0,24315.0,24237.0,24272.0,301,INR
2018-02-13,24260.0,24334.0,24251.0,24287.0,146,INR
2018-02-14,24350.0,24560.0,24270.0,24412.0,1170,INR
2018-02-15,24524.0,24640.0,24476.0,24579.0,783,INR
2018-02-16,24590.0,24850.0,24590.0,24784.0,517,INR
2018-02-19,24738.0,24834.0,24711.0,24799.0,251,INR
2018-02-20,24751.0,24788.0,24681.0,24717.0,425,INR
2018-02-21,24650.0,24776.0,24581.0,24681.0,409,INR
2018-02-22,24627.0,24999.0,24535.0,24808.0,349,INR
2018-02-23,24800.0,24800.0,24601.0,24728.0,269,INR
2018-02-26,24753.0,24898.0,24722.0,24829.0,177,INR
2018-02-27,24899.0,24900.0,24350.0,24492.0,213,INR
2018-02-28,24301.0,24511.0,23822.0,24362.0,56,INR
2018-03-01,24453.0,24485.0,24380.0,24417.0,572,INR
2018-03-02,24559.0,24577.0,24513.0,24520.0,224,INR
2018-03-05,24530.0,24610.0,24422.0,24509.0,588,INR
2018-03-06,24549.0,24660.0,24495.0,24632.0,471,INR
2018-03-07,24633.0,24699.0,24549.0,24618.0,366,INR
2018-03-08,24629.0,24629.0,24552.0,24584.0,210,INR
2018-03-09,24550.0,24580.0,24501.0,24567.0,304,INR
2018-03-12,24638.0,24638.0,24492.0,24509.0,260,INR
2018-03-13,24509.0,24549.0,24473.0,24530.0,254,INR
2018-03-14,24566.0,24591.0,24533.0,24547.0,288,INR
2018-03-15,24544.0,24579.0,24474.0,24488.0,226,INR
2018-03-16,24499.0,24549.0,24409.0,24446.0,295,INR
