Date,Open,High,Low,Close,Volume,Currency
2019-10-23,38090.0,38249.0,38090.0,38124.0,12600,INR
2019-10-24,38175.0,38475.0,38109.0,38452.0,14664,INR
2019-10-25,38450.0,38690.0,38325.0,38362.0,19571,INR
2019-10-27,38277.0,38345.0,38250.0,38280.0,674,INR
2019-10-28,38388.0,38388.0,38070.0,38103.0,7517,INR
2019-10-29,38063.0,38194.0,37988.0,38110.0,11167,INR
2019-10-30,38194.0,38384.0,38078.0,38369.0,6372,INR
2019-10-31,38300.0,38898.0,38300.0,38842.0,2298,INR
2019-11-01,38759.0,38800.0,38518.0,38652.0,723,INR
2019-11-04,39500.0,39500.0,38645.0,38734.0,184,INR
2019-11-05,38839.0,39049.0,38300.0,38458.0,174,INR
2019-11-06,37980.0,38273.0,37957.0,38239.0,20309,INR
2019-11-07,38188.0,38245.0,37536.0,37595.0,27884,INR
2019-11-08,37655.0,37880.0,37488.0,37705.0,27501,INR
2019-11-11,37710.0,37850.0,37532.0,37688.0,17278,INR
2019-11-12,37650.0,37800.0,37542.0,37740.0,12896,INR
2019-11-13,37820.0,38150.0,37800.0,38107.0,23101,INR
2019-11-14,38106.0,38295.0,38060.0,38269.0,20587,INR
2019-11-15,38236.0,38236.0,37922.0,38002.0,17270,INR
2019-11-18,37943.0,38249.0,37810.0,38228.0,23228,INR
2019-11-19,38223.0,38230.0,37920.0,38206.0,24865,INR
2019-11-20,38218.0,38325.0,38020.0,38155.0,23560,INR
2019-11-21,38156.0,38200.0,37945.0,37971.0,20027,INR
2019-11-22,37975.0,38150.0,37905.0,37927.0,20374,INR
2019-11-25,37891.0,37905.0,37736.0,37782.0,14895,INR
2019-11-26,37747.0,37830.0,37615.0,37775.0,15754,INR
2019-11-27,37753.0,37753.0,37530.0,37578.0,11785,INR
2019-11-28,37511.0,37837.0,37511.0,37780.0,9498,INR
2019-11-29,37770.0,38070.0,37711.0,37961.0,4274,INR
2019-12-02,38240.0,38240.0,37715.0,37915.0,887,INR
2019-12-03,37874.0,38400.0,37840.0,38267.0,146,INR
2019-12-04,38563.0,38563.0,38081.0,38188.0,51,INR
2019-12-05,38245.0,38245.0,37800.0,38095.0,31,INR
2019-12-06,38087.0,38170.0,37711.0,37748.0,16888,INR
2019-12-09,37774.0,37774.0,37610.0,37638.0,9224,INR
2019-12-10,37604.0,37728.0,37550.0,37604.0,12395,INR
2019-12-11,37602.0,37741.0,37554.0,37693.0,10902,INR
2019-12-12,37749.0,38044.0,37500.0,37559.0,22613,INR
2019-12-13,37512.0,37810.0,37400.0,37776.0,21937,INR
2019-12-16,37740.0,37948.0,37735.0,37873.0,13046,INR
2019-12-17,37863.0,37987.0,37850.0,37961.0,11985,INR
2019-12-18,37937.0,37994.0,37817.0,37932.0,12092,INR
2019-12-19,37998.0,38140.0,37880.0,38110.0,13066,INR
2019-12-20,38076.0,38120.0,37965.0,38002.0,12051,INR
2019-12-23,37999.0,38270.0,37999.0,38231.0,10198,INR
2019-12-24,38240.0,38644.0,38240.0,38624.0,13880,INR
2019-12-26,38650.0,38816.0,38619.0,38767.0,16476,INR
2019-12-27,38805.0,38995.0,38685.0,38978.0,11521,INR
2019-12-30,38993.0,38994.0,38701.0,38823.0,5571,INR
2019-12-31,39019.0,39099.0,38869.0,38999.0,633,INR
2020-01-01,38980.0,39067.0,38900.0,38938.0,121,INR
2020-01-02,38953.0,39685.0,38905.0,39220.0,250,INR
2020-01-03,39520.0,40002.0,39486.0,39925.0,205,INR
2020-01-06,40250.0,41049.0,40250.0,40448.0,33165,INR
2020-01-07,40280.0,40666.0,40181.0,40635.0,27472,INR
2020-01-08,40792.0,41270.0,39893.0,40078.0,47714,INR
2020-01-09,40165.0,40165.0,39594.0,39806.0,27522,INR
2020-01-10,39721.0,39888.0,39550.0,39849.0,26621,INR
2020-01-13,39801.0,39801.0,39510.0,39541.0,20341,INR
2020-01-14,39500.0,39525.0,39280.0,39443.0,19097,INR
2020-01-15,39600.0,39699.0,39464.0,39598.0,18194,INR
2020-01-16,39562.0,39762.0,39562.0,39676.0,15817,INR
2020-01-17,39749.0,39959.0,39684.0,39920.0,15496,INR
2020-01-20,39990.0,39990.0,39870.0,39927.0,10012,INR
2020-01-21,40000.0,40150.0,39660.0,39892.0,24670,INR
2020-01-22,39813.0,39939.0,39736.0,39893.0,15258,INR
2020-01-23,39917.0,40274.0,39806.0,40255.0,21341,INR
2020-01-24,40139.0,40399.0,39929.0,40322.0,23429,INR
2020-01-27,40400.0,40721.0,40400.0,40557.0,20088,INR
2020-01-28,40523.0,40561.0,40130.0,40200.0,19404,INR
2020-01-29,40100.0,40380.0,40023.0,40321.0,13243,INR
2020-01-30,40400.0,40990.0,40400.0,40897.0,4951,INR
2020-01-31,40490.0,41161.0,40490.0,41012.0,1147,INR
2020-02-01,41249.0,41315.0,40901.0,41099.0,7331,INR
2020-02-03,41178.0,41178.0,40590.0,40633.0,187,INR
2020-02-04,40618.0,40839.0,39750.0,40056.0,98,INR
2020-02-05,40690.0,40700.0,40100.0,40213.0,44,INR
2020-02-06,40043.0,40345.0,39972.0,40287.0,15606,INR
2020-02-07,40345.0,40633.0,40232.0,40563.0,19967,INR
2020-02-10,40533.0,40635.0,40451.0,40607.0,13040,INR
2020-02-11,40510.0,40510.0,40243.0,40353.0,17790,INR
2020-02-12,40352.0,40464.0,40251.0,40427.0,14125,INR
2020-02-13,40474.0,40625.0,40460.0,40580.0,14929,INR
2020-02-14,40489.0,40912.0,40489.0,40879.0,15047,INR
2020-02-17,40826.0,40843.0,40660.0,40686.0,11090,INR
2020-02-18,40820.0,41343.0,40800.0,41311.0,22270,INR
2020-02-19,41400.0,41486.0,41230.0,41463.0,19075,INR
2020-02-20,41488.0,41987.0,41390.0,41886.0,27954,INR
2020-02-21,42000.0,42571.0,42000.0,42511.0,19669,INR
2020-02-24,42750.0,43585.0,42750.0,43456.0,39098,INR
2020-02-25,43160.0,43200.0,42257.0,42675.0,33282,INR
2020-02-26,42470.0,42735.0,42006.0,42349.0,26969,INR
2020-02-27,42460.0,42735.0,42154.0,42193.0,18397,INR
2020-02-28,42350.0,43000.0,41248.0,41763.0,4473,INR
2020-03-02,43014.0,43014.0,41689.0,42017.0,312,INR
2020-03-03,42050.0,43277.0,41960.0,43100.0,68,INR
2020-03-04,43100.0,43649.0,43006.0,43235.0,91,INR
2020-03-05,43050.0,44255.0,43050.0,43874.0,369,INR
2020-03-06,44200.0,44881.0,43407.0,44098.0,76246,INR
2020-03-09,44200.0,44740.0,43829.0,44308.0,61167,INR
2020-03-10,44280.0,44280.0,43511.0,43694.0,23909,INR
2020-03-11,43690.0,43838.0,43270.0,43334.0,35127,INR
2020-03-12,43311.0,43615.0,41601.0,42217.0,75047,INR
2020-03-13,42000.0,42085.0,40155.0,40382.0,66615,INR
2020-03-16,40802.0,41291.0,38419.0,39548.0,106921,INR
2020-03-17,39750.0,40950.0,38700.0,40279.0,82573,INR
2020-03-18,40239.0,40480.0,39368.0,39764.0,72464,INR
2020-03-19,39700.0,40170.0,39121.0,39889.0,49445,INR
2020-03-20,40049.0,40987.0,39885.0,40419.0,46766,INR
2020-03-23,40668.0,41500.0,39820.0,41317.0,43824,INR
2020-03-24,41451.0,42176.0,40115.0,41873.0,40083,INR
2020-03-25,42100.0,42889.0,41400.0,42713.0,32138,INR
2020-03-26,42400.0,43900.0,42000.0,43631.0,34452,INR
2020-03-27,43520.0,43759.0,43035.0,43590.0,20606,INR
2020-03-30,43200.0,44180.0,43200.0,43883.0,917,INR
2020-03-31,44373.0,44399.0,43060.0,43225.0,290,INR
2020-04-01,42854.0,43645.0,42800.0,43578.0,51,INR
2020-04-03,44190.0,44400.0,43860.0,44298.0,81,INR
2020-04-07,44000.0,46299.0,44000.0,45043.0,20594,INR
2020-04-08,44762.0,45000.0,44650.0,44944.0,12637,INR
2020-04-09,44970.0,45330.0,44802.0,45279.0,13157,INR
2020-04-13,45499.0,46360.0,45499.0,46270.0,19511,INR
2020-04-15,46499.0,46782.0,46030.0,46696.0,26093,INR
2020-04-16,46783.0,47290.0,46478.0,47203.0,21656,INR
2020-04-17,47005.0,47005.0,45400.0,45855.0,32286,INR
2020-04-20,45400.0,45949.0,45265.0,45724.0,24605,INR
2020-04-21,45735.0,46275.0,45100.0,45383.0,31178,INR
2020-04-22,45656.0,46290.0,45475.0,46189.0,32763,INR
2020-04-23,46499.0,46680.0,46171.0,46475.0,42677,INR
2020-04-24,46491.0,46850.0,46160.0,46550.0,43751,INR
2020-04-27,46352.0,46673.0,46250.0,46353.0,36813,INR
2020-04-28,46290.0,46333.0,45750.0,46188.0,25388,INR
2020-04-29,46290.0,46308.0,45401.0,45439.0,4782,INR
2020-04-30,45642.0,45761.0,44200.0,44647.0,2130,INR
2020-05-01,44703.0,45380.0,44441.0,45251.0,305,INR
2020-05-04,45403.0,46090.0,45349.0,45762.0,493,INR
2020-05-05,45400.0,45590.0,44768.0,45539.0,233,INR
2020-05-06,45700.0,45850.0,45330.0,45387.0,37991,INR
2020-05-07,45450.0,46222.0,45355.0,46147.0,40796,INR
2020-05-08,46050.0,46343.0,45751.0,45820.0,53029,INR
2020-05-11,45842.0,45980.0,45609.0,45785.0,39585,INR
2020-05-12,45821.0,45970.0,45551.0,45635.0,37850,INR
2020-05-13,45634.0,46087.0,45527.0,45983.0,41420,INR
2020-05-14,46020.0,46735.0,46020.0,46631.0,47992,INR
2020-05-15,46490.0,47420.0,46480.0,47352.0,51029,INR
2020-05-18,47500.0,47965.0,46550.0,46652.0,65730,INR
2020-05-19,46656.0,47180.0,46463.0,47036.0,47798,INR
2020-05-20,47165.0,47380.0,46850.0,47129.0,40318,INR
2020-05-21,46944.0,46980.0,46265.0,46417.0,40763,INR
2020-05-22,46420.0,47118.0,46420.0,47057.0,42900,INR
2020-05-25,46800.0,47029.0,46666.0,46953.0,17268,INR
2020-05-26,47047.0,47150.0,46302.0,46393.0,41022,INR
2020-05-27,46390.0,46698.0,45855.0,46647.0,47486,INR
2020-05-28,46740.0,46930.0,46400.0,46474.0,35538,INR
2020-05-29,46579.0,46924.0,46468.0,46858.0,24162,INR
2020-06-01,46900.0,47299.0,46702.0,47018.0,2009,INR
2020-06-02,47090.0,47375.0,46753.0,46796.0,218,INR
2020-06-03,46750.0,46851.0,46150.0,46203.0,180,INR
2020-06-04,46399.0,47125.0,46235.0,46781.0,77,INR
2020-06-05,46750.0,46805.0,46100.0,46346.0,63,INR
2020-06-08,45800.0,46175.0,45772.0,46110.0,39327,INR
2020-06-09,46070.0,46666.0,45962.0,46595.0,41714,INR
2020-06-10,46614.0,46923.0,46502.0,46629.0,34604,INR
2020-06-11,46767.0,47630.0,46767.0,47405.0,53472,INR
2020-06-12,47400.0,47493.0,47073.0,47325.0,40802,INR
2020-06-15,47200.0,47242.0,46569.0,46999.0,42275,INR
2020-06-16,47200.0,47610.0,46974.0,47534.0,46856,INR
2020-06-17,47363.0,47453.0,47020.0,47320.0,35350,INR
2020-06-18,47290.0,47550.0,47130.0,47328.0,39875,INR
2020-06-19,47300.0,47938.0,47300.0,47907.0,37635,INR
2020-06-22,47999.0,48259.0,47792.0,47912.0,42277,INR
2020-06-23,47899.0,48227.0,47726.0,48186.0,35724,INR
2020-06-24,48019.0,48421.0,47969.0,48105.0,42477,INR
2020-06-25,48048.0,48147.0,47830.0,47952.0,28163,INR
2020-06-26,48030.0,48431.0,47825.0,48363.0,26212,INR
2020-06-29,48420.0,48513.0,48080.0,48194.0,3737,INR
2020-06-30,48237.0,48999.0,48237.0,48861.0,630,INR
2020-07-01,48986.0,49020.0,48251.0,48400.0,333,INR
2020-07-02,48340.0,48529.0,47970.0,48437.0,94,INR
2020-07-03,49304.0,49304.0,48100.0,48336.0,69,INR
2020-07-06,47976.0,48300.0,47830.0,48247.0,36246,INR
2020-07-07,48200.0,48829.0,48110.0,48796.0,44009,INR
2020-07-08,48701.0,49317.0,48635.0,49160.0,42546,INR
2020-07-09,49095.0,49298.0,48780.0,48896.0,46252,INR
2020-07-10,48900.0,49217.0,48731.0,48883.0,38446,INR
2020-07-13,48920.0,49258.0,48920.0,49180.0,34252,INR
2020-07-14,49150.0,49299.0,48811.0,49277.0,41504,INR
2020-07-15,49240.0,49273.0,48951.0,49182.0,37683,INR
2020-07-16,49121.0,49246.0,48755.0,48811.0,30043,INR
2020-07-17,48812.0,49086.0,48760.0,49001.0,28012,INR
2020-07-20,49000.0,49190.0,48891.0,49067.0,27735,INR
2020-07-21,49128.0,49599.0,49066.0,49559.0,31546,INR
2020-07-22,49734.0,50238.0,49640.0,50115.0,46547,INR
2020-07-23,50000.0,50970.0,50000.0,50762.0,45425,INR
2020-07-24,50800.0,51230.0,50669.0,51120.0,39021,INR
2020-07-27,51700.0,52375.0,51700.0,52227.0,39484,INR
2020-07-28,52390.0,52844.0,51351.0,52731.0,54994,INR
2020-07-29,52878.0,53323.0,52475.0,53207.0,28838,INR
2020-07-30,53301.0,53388.0,52715.0,52986.0,3695,INR
2020-07-31,53999.0,54000.0,53210.0,53582.0,674,INR
2020-08-03,53988.0,53988.0,53600.0,53927.0,146,INR
2020-08-04,54094.0,54950.0,53641.0,54784.0,112,INR
2020-08-05,54900.0,55949.0,54701.0,55597.0,41,INR
2020-08-06,55405.0,56199.0,55400.0,56117.0,45658,INR
2020-08-07,56351.0,56499.0,54925.0,55018.0,53593,INR
2020-08-10,54900.0,55660.0,54900.0,55243.0,35603,INR
2020-08-11,55150.0,55150.0,51929.0,52144.0,80846,INR
2020-08-12,50680.0,52840.0,50026.0,52505.0,92183,INR
2020-08-13,52353.0,53250.0,52020.0,53148.0,54500,INR
2020-08-14,52801.0,53000.0,52000.0,52451.0,47423,INR
2020-08-17,52468.0,53640.0,52270.0,53435.0,43934,INR
2020-08-18,53387.0,54180.0,51888.0,53738.0,70755,INR
2020-08-19,53576.0,53786.0,52505.0,52824.0,56446,INR
2020-08-20,52500.0,52659.0,51860.0,52302.0,55709,INR
2020-08-21,52400.0,52598.0,51355.0,52045.0,59155,INR
2020-08-24,51959.0,52250.0,51266.0,51385.0,47375,INR
2020-08-25,51508.0,51563.0,50860.0,50936.0,39541,INR
2020-08-26,51070.0,51749.0,50513.0,51619.0,48631,INR
2020-08-27,51700.0,51721.0,50213.0,50507.0,53536,INR
2020-08-28,51000.0,51395.0,50551.0,51050.0,31609,INR
2020-08-31,51267.0,51295.0,50901.0,51099.0,4573,INR
2020-09-01,51533.0,51708.0,50966.0,51017.0,1493,INR
2020-09-02,51035.0,51160.0,50500.0,50577.0,97,INR
2020-09-03,50755.0,51022.0,50502.0,50768.0,345,INR
2020-09-04,50980.0,50980.0,50501.0,50728.0,144,INR
2020-09-07,50855.0,51284.0,50789.0,51149.0,21054,INR
2020-09-08,51000.0,51498.0,50714.0,51433.0,44494,INR
2020-09-09,51250.0,51536.0,50968.0,51486.0,33442,INR
2020-09-10,51426.0,51889.0,51315.0,51832.0,33933,INR
2020-09-11,51557.0,51739.0,51305.0,51393.0,29233,INR
2020-09-14,51540.0,51885.0,51403.0,51759.0,28806,INR
2020-09-15,51880.0,52199.0,51620.0,51818.0,35286,INR
2020-09-16,51849.0,52135.0,51812.0,51876.0,33868,INR
2020-09-17,51750.0,51750.0,51257.0,51498.0,34624,INR
2020-09-18,51598.0,51889.0,51515.0,51764.0,26216,INR
2020-09-21,51734.0,51734.0,49872.0,50512.0,53202,INR
2020-09-22,50637.0,50750.0,50190.0,50454.0,36989,INR
2020-09-23,50350.0,50470.0,49510.0,49576.0,42439,INR
2020-09-24,49500.0,50038.0,49292.0,49959.0,41420,INR
2020-09-25,49890.0,49922.0,49330.0,49539.0,31356,INR
2020-09-28,49499.0,50005.0,49212.0,49928.0,8944,INR
2020-09-29,50096.0,50650.0,49925.0,50607.0,465,INR
2020-09-30,50455.0,50500.0,50070.0,50232.0,309,INR
2020-10-01,50299.0,50465.0,50169.0,50345.0,106,INR
2020-10-05,50001.0,50871.0,50001.0,50809.0,140,INR
2020-10-06,50637.0,51058.0,50527.0,50617.0,29172,INR
2020-10-07,50346.0,50437.0,49910.0,50133.0,34583,INR
2020-10-08,50115.0,50470.0,50000.0,50239.0,29791,INR
2020-10-09,50400.0,50988.0,50400.0,50872.0,30466,INR
2020-10-12,51000.0,51238.0,50984.0,51166.0,21895,INR
2020-10-13,50980.0,51131.0,50231.0,50306.0,33722,INR
2020-10-14,50333.0,50771.0,50326.0,50614.0,25032,INR
2020-10-15,50480.0,50849.0,50356.0,50775.0,28686,INR
2020-10-16,50666.0,50860.0,50521.0,50605.0,20347,INR
2020-10-19,50609.0,50970.0,50271.0,50751.0,21195,INR
2020-10-20,50688.0,50980.0,50551.0,50937.0,23655,INR
2020-10-21,51000.0,51398.0,50967.0,51313.0,26658,INR
2020-10-22,51170.0,51186.0,50563.0,50741.0,22815,INR
2020-10-23,50801.0,51040.0,50659.0,50820.0,22784,INR
2020-10-26,50686.0,51100.0,50531.0,50953.0,24717,INR
2020-10-27,50999.0,51111.0,50766.0,50984.0,20579,INR
2020-10-28,50915.0,51049.0,50306.0,50483.0,27042,INR
2020-10-29,50444.0,50610.0,50122.0,50276.0,21875,INR
2020-10-30,50370.0,50790.0,50197.0,50641.0,4859,INR
2020-11-02,50715.0,51068.0,50582.0,51032.0,700,INR
2020-11-03,51029.0,51572.0,50737.0,51509.0,324,INR
2020-11-04,51375.0,51455.0,50790.0,50829.0,928,INR
2020-11-05,51115.0,52079.0,51035.0,51901.0,377,INR
2020-11-06,51900.0,52490.0,51762.0,52190.0,36602,INR
2020-11-09,52300.0,52530.0,49526.0,49795.0,68548,INR
2020-11-10,50150.0,50665.0,50150.0,50561.0,36305,INR
2020-11-11,50542.0,50580.0,50010.0,50230.0,31067,INR
2020-11-12,50352.0,50847.0,50272.0,50652.0,27715,INR
2020-11-13,50636.0,51161.0,50636.0,50956.0,23837,INR
2020-11-14,50961.0,51125.0,50901.0,50945.0,2262,INR
2020-11-16,50948.0,51080.0,50111.0,50870.0,22588,INR
2020-11-17,50880.0,51038.0,50727.0,50806.0,21982,INR
2020-11-18,50680.0,50690.0,50108.0,50377.0,30917,INR
2020-11-19,50242.0,50265.0,49830.0,50063.0,31008,INR
2020-11-20,50100.0,50491.0,50001.0,50279.0,25041,INR
2020-11-23,50323.0,50400.0,49385.0,49555.0,34507,INR
2020-11-24,49429.0,49429.0,48621.0,48683.0,35186,INR
2020-11-25,48614.0,48981.0,48486.0,48568.0,27979,INR
2020-11-26,48600.0,48840.0,48495.0,48597.0,19383,INR
2020-11-27,48587.0,48668.0,47879.0,48189.0,23045,INR
2020-11-30,47889.0,48075.0,47526.0,47898.0,2037,INR
2020-12-01,48200.0,48937.0,47809.0,48641.0,356,INR
2020-12-02,48630.0,49080.0,48377.0,48959.0,379,INR
2020-12-03,49210.0,49334.0,48881.0,49061.0,651,INR
2020-12-04,49054.0,49606.0,47651.0,49322.0,114,INR
2020-12-07,49376.0,49991.0,48867.0,49923.0,31174,INR
2020-12-08,50100.0,50122.0,49710.0,50049.0,26648,INR
2020-12-09,49961.0,49961.0,49124.0,49256.0,32648,INR
2020-12-10,49256.0,49470.0,48968.0,49081.0,27637,INR
2020-12-11,49102.0,49395.0,48903.0,49306.0,26226,INR
2020-12-14,49255.0,49255.0,48659.0,48916.0,29841,INR
2020-12-15,48989.0,49522.0,48984.0,49416.0,28740,INR
2020-12-16,49500.0,49784.0,49422.0,49544.0,30226,INR
2020-12-17,49649.0,50425.0,49649.0,50263.0,35230,INR
2020-12-18,50110.0,50283.0,49885.0,50100.0,25051,INR
2020-12-21,50199.0,50716.0,49465.0,50146.0,39393,INR
2020-12-22,50224.0,50287.0,49667.0,49768.0,24492,INR
2020-12-23,49771.0,50020.0,49466.0,49909.0,26908,INR
2020-12-24,50021.0,50049.0,49630.0,49787.0,18143,INR
2020-12-28,49900.0,50318.0,49711.0,49761.0,25621,INR
2020-12-29,49820.0,49899.0,49600.0,49722.0,13256,INR
2020-12-30,49840.0,49950.0,49599.0,49881.0,3650,INR
2020-12-31,49940.0,50139.0,49778.0,50081.0,387,INR
2021-01-01,50123.0,50202.0,50003.0,50081.0,53,INR
2021-01-04,50715.0,51493.0,50654.0,51349.0,152,INR
2021-01-05,51334.0,51549.0,51202.0,51456.0,149,INR
2021-01-06,51564.0,51857.0,50468.0,50545.0,47143,INR
2021-01-07,50632.0,51045.0,50632.0,50918.0,28485,INR
2021-01-08,50818.0,50824.0,48855.0,49035.0,58392,INR
2021-01-11,48835.0,49435.0,48578.0,49386.0,34631,INR
2021-01-12,49333.0,49620.0,49000.0,49098.0,28648,INR
2021-01-13,49248.0,49497.0,49210.0,49354.0,21702,INR
2021-01-14,49321.0,49321.0,48807.0,49238.0,29612,INR
2021-01-15,49277.0,49328.0,48600.0,48745.0,30087,INR
2021-01-18,48701.0,49000.0,48588.0,48918.0,17916,INR
2021-01-19,48918.0,49082.0,48775.0,49011.0,23141,INR
2021-01-20,49097.0,49614.0,48836.0,49528.0,36366,INR
2021-01-21,49600.0,49743.0,49315.0,49418.0,23310,INR
2021-01-22,49397.0,49397.0,48711.0,49131.0,30380,INR
2021-01-25,49137.0,49321.0,48936.0,49144.0,24633,INR
2021-01-27,48919.0,48985.0,48554.0,48879.0,25143,INR
2021-01-28,48699.0,49248.0,48568.0,48672.0,28325,INR
2021-01-29,48672.0,49490.0,48672.0,49111.0,27926,INR
2021-02-01,49298.0,49438.0,47425.0,48424.0,3140,INR
2021-02-02,48344.0,48344.0,47531.0,47752.0,376,INR
2021-02-03,47890.0,47925.0,47639.0,47703.0,194,INR
2021-02-04,47050.0,47575.0,46501.0,46695.0,143,INR
2021-02-05,46602.0,47100.0,46601.0,46978.0,33,INR
2021-02-08,47147.0,47828.0,47064.0,47726.0,29170,INR
2021-02-09,47850.0,48061.0,47651.0,47818.0,27330,INR
2021-02-10,47930.0,48136.0,47711.0,47863.0,27634,INR
2021-02-11,47742.0,47950.0,47333.0,47377.0,24863,INR
2021-02-12,47670.0,47670.0,47012.0,47169.0,30723,INR
2021-02-15,47200.0,47297.0,47064.0,47118.0,15392,INR
2021-02-16,47118.0,47325.0,46600.0,46777.0,37742,INR
2021-02-17,46700.0,46709.0,46088.0,46134.0,34792,INR
2021-02-18,46244.0,46379.0,45955.0,46046.0,28544,INR
2021-02-19,45970.0,46359.0,45805.0,46095.0,30675,INR
2021-02-22,46297.0,46840.0,46125.0,46782.0,30048,INR
2021-02-23,46890.0,46890.0,46430.0,46632.0,22892,INR
2021-02-24,46580.0,46715.0,46160.0,46369.0,21710,INR
2021-02-25,46321.0,46496.0,45976.0,46085.0,24513,INR
2021-02-26,45911.0,46516.0,45475.0,45569.0,32960,INR
2021-03-01,46187.0,46188.0,44910.0,45021.0,5194,INR
2021-03-02,44945.0,45431.0,44873.0,45224.0,315,INR
2021-03-03,45267.0,45267.0,44472.0,44721.0,34,INR
2021-03-04,44686.0,44686.0,44370.0,44581.0,6,INR
2021-03-05,44279.0,44499.0,44188.0,44442.0,52,INR
2021-03-08,44720.0,44775.0,44163.0,44233.0,29841,INR
2021-03-09,44299.0,44918.0,44280.0,44844.0,29788,INR
2021-03-10,44750.0,44920.0,44636.0,44774.0,22086,INR
2021-03-11,44950.0,45135.0,44785.0,44876.0,15840,INR
2021-03-12,44740.0,44779.0,44310.0,44737.0,32181,INR
2021-03-15,44860.0,45038.0,44763.0,44906.0,21500,INR
2021-03-16,44962.0,45071.0,44775.0,44820.0,18918,INR
2021-03-17,44902.0,45018.0,44750.0,44848.0,18235,INR
2021-03-18,45000.0,45300.0,44625.0,44942.0,33556,INR
2021-03-19,44946.0,45125.0,44818.0,45008.0,18822,INR
2021-03-22,44922.0,45019.0,44632.0,44885.0,20257,INR
2021-03-23,44910.0,44984.0,44584.0,44636.0,19808,INR
2021-03-24,44786.0,44880.0,44679.0,44841.0,16571,INR
2021-03-25,44870.0,45025.0,44610.0,44726.0,22455,INR
2021-03-26,44652.0,44759.0,44437.0,44629.0,22634,INR
2021-03-29,44474.0,44560.0,43621.0,43754.0,11181,INR
2021-03-30,43950.0,44200.0,43819.0,43941.0,1900,INR
2021-03-31,43899.0,44529.0,43735.0,44418.0,331,INR
2021-04-01,44500.0,45002.0,44500.0,44957.0,149,INR
2021-04-05,44918.0,45050.0,44805.0,44985.0,310,INR
2021-04-06,45257.0,45730.0,45250.0,45685.0,17867,INR
2021-04-07,45600.0,46180.0,45518.0,46128.0,21446,INR
2021-04-08,46041.0,46620.0,46015.0,46576.0,21416,INR
2021-04-09,46458.0,46674.0,46085.0,46344.0,21980,INR
2021-04-12,46333.0,46514.0,46162.0,46188.0,18006,INR
2021-04-13,46202.0,46750.0,46125.0,46674.0,20250,INR
2021-04-14,46650.0,46659.0,46180.0,46317.0,12632,INR
2021-04-15,46370.0,46973.0,46370.0,46881.0,21619,INR
2021-04-16,46808.0,47097.0,46511.0,47022.0,23544,INR
2021-04-19,47025.0,47500.0,47000.0,47084.0,24588,INR
2021-04-20,47111.0,47538.0,46712.0,47498.0,27163,INR
2021-04-21,47531.0,48035.0,47531.0,47892.0,15993,INR
2021-04-22,47893.0,47936.0,47355.0,47426.0,22212,INR
2021-04-23,47534.0,47667.0,47046.0,47169.0,24780,INR
2021-04-26,47280.0,47280.0,46939.0,47117.0,18477,INR
2021-04-27,47090.0,47187.0,46920.0,46960.0,13460,INR
2021-04-28,46890.0,46890.0,46471.0,46697.0,17677,INR
2021-04-29,46867.0,46904.0,46138.0,46400.0,6952,INR
2021-04-30,46306.0,46590.0,46306.0,46431.0,309,INR
2021-05-03,46849.0,47000.0,46618.0,46963.0,119,INR
2021-05-04,46890.0,46943.0,46500.0,46782.0,33,INR
2021-05-05,46680.0,46692.0,46500.0,46591.0,54,INR
2021-05-06,47019.0,47573.0,46980.0,47536.0,29119,INR
2021-05-07,47540.0,47990.0,47512.0,47719.0,31355,INR
2021-05-10,47849.0,48083.0,47726.0,47925.0,21581,INR
2021-05-11,47906.0,47986.0,47351.0,47625.0,29714,INR
2021-05-12,47555.0,47838.0,47400.0,47491.0,25673,INR
2021-05-13,47400.0,47535.0,47251.0,47452.0,12518,INR
2021-05-14,47399.0,47706.0,47356.0,47682.0,17126,INR
2021-05-17,47855.0,48467.0,47855.0,48437.0,23474,INR
2021-05-18,48245.0,48496.0,48153.0,48288.0,18847,INR
2021-05-19,48275.0,48830.0,47960.0,48660.0,35573,INR
2021-05-20,48760.0,48760.0,48271.0,48519.0,21063,INR
2021-05-21,48351.0,48620.0,48230.0,48368.0,20654,INR
2021-05-24,48544.0,48605.0,48351.0,48514.0,16513,INR
2021-05-25,48447.0,48806.0,48300.0,48780.0,21057,INR
2021-05-26,48850.0,49100.0,48600.0,48728.0,16508,INR
2021-05-27,48730.0,48788.0,48435.0,48561.0,17844,INR
2021-05-28,48470.0,48588.0,48237.0,48543.0,17741,INR
2021-05-31,48664.0,48874.0,48582.0,48807.0,2826,INR
2021-06-01,48975.0,49210.0,48800.0,48935.0,890,INR
2021-06-02,48963.0,49145.0,48948.0,49108.0,82,INR
2021-06-03,49309.0,49309.0,48213.0,48293.0,152,INR
2021-06-04,48321.0,48765.0,48200.0,48650.0,223,INR
2021-06-07,48767.0,48936.0,48590.0,48911.0,10908,INR
2021-06-08,48882.0,49120.0,48732.0,48908.0,15283,INR
2021-06-09,48911.0,49036.0,48827.0,48904.0,10274,INR
2021-06-10,48829.0,49015.0,48502.0,48975.0,20511,INR
2021-06-11,49016.0,49145.0,48681.0,48717.0,17039,INR
2021-06-14,48680.0,48680.0,47962.0,48318.0,23424,INR
2021-06-15,48310.0,48495.0,48180.0,48230.0,13376,INR
2021-06-16,48240.0,48355.0,48181.0,48279.0,10100,INR
