Date,rio.ax,gpt.ax,wes.ax,wpl.ax,coh.ax,tcl.ax,all.ax,fmg.ax,sun.ax,bhp.ax,cba.ax,rhc.ax,sto.ax,bxb.ax,csl.ax,nab.ax,rea.ax,mqg.ax,anz.ax,shl.ax,brg.ax,qbe.ax,ncm.ax,cpu.ax,wbc.ax,wow.ax,tls.ax
2015-12-15,31.6468505859375,3.3928956985473637,18.91006851196289,20.29249763488769,83.55037689208984,7.583470344543457,8.71091079711914,1.0067453384399414,8.737472534179688,11.51269817352295,57.11322784423828,56.54176712036133,3.014587879180908,8.973462104797363,93.08602905273438,18.84528350830078,46.82997512817383,59.49095153808594,18.46692276000977,15.32921314239502,5.848102569580078,9.5114164352417,11.492308616638184,9.59490203857422,22.324357986450195,19.013635635375977,4.254561424255371
2015-12-16,32.60171127319336,3.5423619747161865,19.6705265045166,20.95084381103516,83.5321273803711,7.637253284454346,8.747822761535645,1.0597320795059204,8.922554016113281,12.156618118286133,58.762657165527344,56.59519958496094,3.170831680297852,9.133402824401855,93.5869369506836,19.33583068847656,47.452144622802734,60.60285186767578,18.96268081665039,14.467462539672852,5.995605945587158,9.78270149230957,11.649611473083496,9.485101699829102,22.951770782470703,19.66461753845215,4.335909366607666
2015-12-17,32.859371185302734,3.557309627532959,19.94936180114746,20.7726993560791,85.84967803955078,7.8062872886657715,9.17229461669922,1.0234780311584473,8.883995056152344,12.043401718139648,59.95143508911133,58.64317321777344,3.19840407371521,9.30176067352295,96.03582763671876,19.71737289428711,48.76148223876953,60.763893127441406,19.341785430908203,14.782334327697754,6.02163553237915,9.93067741394043,11.880938529968262,9.59490203857422,23.477054595947266,19.892879486083984,4.425394058227539
2015-12-18,32.177330017089844,3.5797290802001958,20.238338470458984,20.72623062133789,86.2967758178711,7.883121490478516,9.319937705993652,0.9621250629425048,8.853148460388184,11.937260627746582,60.605262756347656,58.055477142333984,3.1800222396850586,9.318594932556152,96.03582763671876,19.608362197875977,49.10507583618164,60.043060302734375,19.305334091186523,14.873482704162598,6.047666072845459,9.790923118591309,11.47380256652832,9.586455345153809,23.55000877380371,19.92669677734375,4.457934379577637
2015-12-21,32.49561309814453,3.557309627532959,20.304244995117188,21.020551681518555,85.7310791015625,7.96763801574707,9.17229461669922,0.9872239232063292,8.968825340270996,12.12123680114746,60.86529922485352,57.360958099365234,3.308693647384644,9.259671211242676,95.92452239990234,19.635610580444336,48.70577239990234,59.96636581420898,19.53134155273437,14.542036056518556,6.02163553237915,9.84024715423584,11.70512866973877,9.510437965393066,23.528121948242188,19.92669677734375,4.425394058227539
2015-12-22,32.00302505493164,3.5647826194763184,20.420846939086918,21.144474029541016,85.85880279541016,8.036788940429688,9.181522369384766,0.9704914093017578,8.953401565551758,11.90895652770996,60.67955017089844,57.92192459106445,3.40979266166687,9.30176067352295,96.95415496826172,19.608362197875977,49.39294052124024,60.13509368896485,19.45114517211914,14.67461395263672,6.169140338897705,9.947117805480955,11.649611473083496,9.662469863891602,23.34573173522949,19.92669677734375,4.417259693145752
2015-12-23,33.34438705444336,3.594675302505493,20.436059951782227,21.369083404541016,85.31134796142578,7.983005046844482,9.218432426452637,0.9983790516853333,9.107638359069824,12.319365501403809,60.961891174316406,58.028770446777344,3.400601863861084,9.377521514892578,95.9430694580078,19.758251190185547,49.12364196777344,61.454044342041016,19.596954345703125,14.633184432983398,6.073696136474609,9.922455787658691,11.843923568725586,9.687810897827148,23.38950729370117,20.028148651123047,4.409124851226807
2015-12-24,34.822147369384766,3.624569177627564,20.62363815307617,21.82605743408203,85.32046508789062,8.036788940429688,9.264570236206056,1.048576831817627,9.12306308746338,12.97743797302246,61.90548706054688,58.12671661376953,3.4925100803375244,9.394356727600098,95.77611541748048,20.023962020874023,49.262943267822266,61.91413497924805,19.8667049407959,14.749188423156738,6.073696136474609,10.07865047454834,11.991973876953123,9.746932983398438,23.73969268798828,20.51849365234375,4.44166374206543
2015-12-28,34.822147369384766,3.624569177627564,20.62363815307617,21.82605743408203,85.32046508789062,8.036788940429688,9.264570236206056,1.048576831817627,9.12306308746338,12.97743797302246,61.90548706054688,58.12671661376953,3.4925100803375244,9.394356727600098,95.77611541748048,20.023962020874023,49.262943267822266,61.91413497924805,19.8667049407959,14.749188423156738,6.073696136474609,10.07865047454834,11.991973876953123,9.746932983398438,23.73969268798828,20.51849365234375,4.44166374206543
2015-12-29,33.92790985107422,3.70494556427002,21.18130874633789,22.004194259643555,85.95915985107422,8.164856910705566,9.42144012451172,1.0290554761886597,9.254162788391112,12.814689636230469,62.782188415527344,59.01713943481445,3.483319044113159,9.545878410339355,97.2046356201172,20.378252029418945,50.63728332519531,62.934024810791016,20.14374351501465,14.61661148071289,6.247230529785156,10.226622581481934,12.232553482055664,9.83139705657959,24.08987617492676,21.00884437561035,4.4986090660095215
2015-12-30,33.935482025146484,3.720254182815552,21.277631759643555,22.321748733520508,87.78400421142578,8.235515594482422,9.476808547973633,1.0429993867874146,9.400686264038086,12.800536155700684,63.57720565795898,60.04113006591797,3.474128246307373,9.638477325439451,98.58677673339844,20.664405822753903,51.15731048583984,63.62419509887695,20.38433265686035,14.98948574066162,6.420764446258545,10.349934577941896,12.047492027282717,9.898965835571287,24.556793212890625,21.15256690979004,4.563687801361084
2015-12-31,33.882442474365234,3.659016132354736,21.095123291015625,22.24429702758789,87.20917510986328,8.219812393188477,9.42144012451172,1.0429993867874146,9.36212921142578,12.637787818908691,63.5474739074707,60.49524688720703,3.3822200298309326,9.739490509033203,97.68697357177734,20.575834274291992,51.15731048583984,63.47080993652344,20.362462997436523,14.8071928024292,6.48150110244751,10.349934577941896,12.001228332519531,9.814501762390137,24.48383903503418,20.71294403076172,4.563687801361084
2016-01-04,33.82181167602539,3.628396034240722,21.069772720336918,22.91038703918457,87.85700225830078,8.227664947509766,9.402983665466309,1.0429993867874146,9.300433158874512,12.595331192016602,62.75248718261719,60.521949768066406,3.520082235336304,9.731073379516602,98.80939483642578,20.337373733520508,51.09230422973633,62.64263534545898,20.07084083557129,14.873482704162598,6.151786804199219,10.284168243408203,12.112263679504396,9.856734275817873,24.07528686523437,20.41704559326172,4.539283275604248
2016-01-05,33.40501022338867,3.567157745361328,20.71489524841309,22.27527618408203,85.92267608642578,8.102052688598633,9.255342483520508,1.05694317817688,9.192468643188477,12.439659118652344,61.74945831298828,58.78562927246094,3.437365293502808,9.571131706237791,96.86141204833984,20.03758811950684,50.60943222045898,61.35435485839844,19.7354793548584,14.417746543884276,6.33399772644043,9.947117805480955,12.32508373260498,9.755379676818848,23.849123001098636,20.01969337463379,4.44166374206543
2016-01-06,32.397098541259766,3.5595028400421143,20.699684143066406,21.98870277404785,86.18727111816406,8.109902381896973,9.17229461669922,0.992801547050476,9.030522346496582,12.135390281677246,61.006473541259766,59.03494644165039,3.22597599029541,9.461699485778809,96.28630065917967,19.74462890625,48.95649719238281,60.725547790527344,19.473018646240234,14.566898345947266,6.1431097984313965,9.67583179473877,12.075251579284668,9.451315879821776,23.498937606811523,19.757612228393555,4.392854690551758
2016-01-07,30.843555450439453,3.528883934020996,20.26368904113769,20.86564445495605,83.97923278808594,7.999989032745361,9.006197929382324,0.9370261430740356,8.961114883422852,11.55515480041504,59.74341583251953,57.59246826171875,2.987015008926392,9.234417915344238,95.39578247070312,19.090559005737305,48.66863250732422,59.60597229003906,18.85332298278809,14.417746543884276,6.082372665405273,9.404547691345217,12.204794883728027,9.392191886901855,22.820453643798828,19.19117927551269,4.327775955200195
2016-01-08,31.7529411315918,3.5059192180633545,20.10145378112793,21.83379554748535,84.12519836425781,7.952884674072266,8.895463943481445,0.9621250629425048,8.860861778259277,11.569308280944824,59.0078353881836,57.004791259765625,3.106495857238769,9.209162712097168,95.655517578125,18.88616371154785,47.62857818603516,58.96950912475586,18.620025634765625,14.26030731201172,6.004282474517822,9.44565200805664,12.389856338500977,9.164144515991213,22.61617851257324,19.33489990234375,4.311506271362305
2016-01-11,30.691987991333008,3.490609645843506,20.15215492248535,21.40006446838379,83.19452667236328,7.929332733154297,8.81241512298584,0.9147161245346068,8.8762845993042,11.003225326538086,58.42831802368164,56.675331115722656,2.950252056121826,9.11656665802002,95.45144653320312,18.68176651000977,47.396427154541016,56.975730895996094,18.335691452026367,14.426034927368164,5.71795129776001,9.264796257019045,12.41761589050293,9.164144515991213,22.295175552368164,19.33489990234375,4.319640636444092
2016-01-12,29.668928146362305,3.4982638359069824,20.005130767822266,20.974077224731445,83.94271850585938,8.03924560546875,8.877007484436035,0.8840396404266357,8.899419784545898,10.621118545532228,58.98555374145508,57.20958709716797,2.7112908363342285,9.150238990783691,97.00983428955078,18.634077072143555,47.20142364501953,57.0294075012207,18.26278686523437,14.475749015808104,5.787365436553955,9.19902801513672,12.2140474319458,9.020556449890137,22.48485946655273,19.360260009765625,4.368449687957764
2016-01-13,29.972047805786133,3.5441927909851074,20.2535457611084,21.25290870666504,87.29130554199219,8.015692710876465,8.950831413269043,0.8756731748580933,9.12306308746338,10.451295852661133,60.1817626953125,56.98698425292969,2.8583433628082275,9.343850135803224,96.97271728515624,18.858911514282227,48.31575012207031,58.24100112915039,18.55440902709961,14.583465576171877,5.709274291992188,9.420988082885742,11.621851921081545,9.240160942077637,22.973663330078125,19.656164169311523,4.417259693145752
2016-01-14,29.44156837463379,3.490609645843506,19.974714279174805,20.811429977416992,83.57774353027344,7.952884674072266,8.784732818603516,0.8477856516838074,8.930268287658691,10.529130935668944,59.0078353881836,56.00752258300781,2.628573179244995,9.049223899841309,95.3586883544922,18.47056007385254,47.20142364501953,56.93739700317383,18.26278686523437,14.475749015808104,5.6398606300354,9.141484260559082,12.084507942199709,8.927650451660156,22.73291015625,19.3856258392334,4.368449687957764
2016-01-15,29.94173622131348,3.4599897861480717,19.934154510498047,20.90436744689941,83.36791229248047,7.952884674072266,8.637089729309082,0.8561518788337708,8.822300910949707,10.663575172424316,58.60663604736328,55.81162643432617,2.637763738632202,8.965044975280762,95.80392456054688,18.40242576599121,46.88568878173828,56.37759399414063,18.160717010498047,14.666330337524414,5.683244705200195,8.845536231994629,11.78840446472168,8.936097145080566,22.68183898925781,19.15735626220703,4.335909366607666
2016-01-18,29.32032012939453,3.490609645843506,20.33973503112793,20.362207412719727,83.59598541259766,7.921480655670166,8.544814109802246,0.8673068881034851,8.752896308898926,10.3522310256958,58.2425651550293,54.00407028198242,2.417184591293335,8.948208808898926,95.25664520263672,18.184406280517575,46.39352798461914,55.56476593017578,17.796192169189453,14.235451698303224,5.752657890319824,8.76332950592041,11.899441719055176,8.708048820495605,22.448381423950195,19.99433135986328,4.376584529876709
2016-01-19,29.418840408325195,3.5595028400421143,20.12680435180664,20.22279167175293,84.99199676513672,8.078499794006348,8.563268661499023,0.8533630967140198,8.714336395263672,10.42298984527588,58.83695983886719,54.42256546020508,2.4631388187408447,9.049223899841309,96.18425750732422,18.41605567932129,46.89497756958008,56.67667388916016,17.92742347717285,14.65804386138916,5.83942461013794,8.903081893920898,12.251059532165527,8.961434364318848,22.747499465942383,19.740703582763672,4.360314846038818
2016-01-20,28.607967376708984,3.6054320335388175,20.304244995117188,19.665132522583008,84.59053802490234,8.180560111999512,8.563268661499023,0.8143203258514404,8.66806697845459,10.05503749847412,57.66304397583008,53.06022262573242,2.279322385787964,9.007133483886719,98.04874420166016,18.218467712402344,47.54500579833984,55.48040008544922,17.13275718688965,14.39289093017578,5.908838748931885,8.56602954864502,12.140023231506348,8.86008071899414,21.93039894104004,19.93515014648437,4.376584529876709
2016-01-21,29.070240020751957,3.5977771282196045,20.861915588378903,19.36307144165039,86.82596588134766,8.3140230178833,8.720139503479004,0.8059541583061218,8.69891357421875,10.047961235046388,57.06864929199219,53.33625030517578,2.352848529815674,9.150238990783691,99.78339385986328,18.27297592163086,47.54500579833984,56.147552490234375,16.84842300415039,14.417746543884276,5.735304355621338,8.631796836853027,12.204794883728027,9.029004096984863,21.806373596191406,20.188783645629883,4.49047327041626
2016-01-22,30.04783821105957,3.6130874156951904,21.176240921020508,19.711605072021484,87.4190444946289,8.306172370910645,9.033878326416016,0.8561518788337708,8.760607719421387,10.79802131652832,56.88290786743164,53.38967514038086,2.610191822052002,9.259671211242676,99.4772720336914,18.341108322143555,48.60362243652344,56.33159255981445,17.023399353027344,14.517182350158691,5.71795129776001,8.74688720703125,12.019733428955078,9.096574783325195,21.83555793762207,20.197235107421875,4.506743431091309
2016-01-25,29.676498413085938,3.643706798553467,21.34860610961914,20.462892532348636,87.51028442382812,8.431783676147461,9.218432426452637,0.8477856516838074,8.907133102416992,10.812171936035156,58.6957893371582,54.805450439453125,2.7204813957214355,9.352267265319824,99.80194091796876,18.91341590881348,49.300079345703125,57.81157684326172,17.606637954711914,15.163491249084473,5.735304355621338,8.870199203491211,12.121516227722168,9.062788963317873,22.550518035888672,20.5354061126709,4.539283275604248
2016-01-27,28.880783081054688,3.6896352767944336,21.232006072998047,20.12984848022461,86.85334014892578,8.502443313598633,9.292254447937012,0.8143203258514404,8.776031494140625,10.621118545532228,57.655609130859375,54.24448394775391,2.6469550132751465,9.259671211242676,98.16935729980467,18.32748031616211,49.14221954345703,56.599979400634766,17.263988494873047,15.32921314239502,5.752657890319824,8.738665580749512,12.510146141052246,8.919204711914062,22.12737846374512,20.383228302001957,4.4986090660095215
